"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,14,28,0,352.483758816915
12,14,29,0,343.912974284962
12,14,30,0,334.428211060417
12,15,15,0,270.831983583777
12,15,16,0,285.728084182254
12,15,17,0,300.325847305136
12,15,18,0,314.44686990087
12,15,19,0,327.920807066275
12,15,20,0,340.588306929264
12,15,21,0,352.303737052602
12,15,22,0,362.937650623301
12,15,23,0,372.378945853275
12,15,24,0,380.536678098913
12,15,25,0,387.341491086777
12,15,26,0,386.164016015109
12,15,27,0,379.785714473104
12,15,28,0,370.685330261555
12,15,29,0,361.644640511045
12,15,30,0,351.030140860269
12,16,16,0,308.075275356994
12,16,17,0,322.523657916368
12,16,18,0,336.452229286317
12,16,19,0,349.691907042411
12,16,20,0,362.084934603502
12,16,21,0,373.487588951544
12,16,22,0,383.772624330692
12,16,23,0,392.831405680538
12,16,24,0,400.575691691172
12,16,25,0,406.939034292075
12,16,26,0,405.107394031316
12,16,27,0,397.511028686265
12,16,28,0,387.992132657995
12,16,29,0,377.755402677759
12,16,30,0,365.991426899456
12,17,17,0,344.065938140335
12,17,18,0,357.743849669467
12,17,19,0,370.69208801835
12,17,20,0,382.754668411641
12,17,21,0,393.789946611566
12,17,22,0,403.673038988842
12,17,23,0,412.297928928943
12,17,24,0,419.579219851765
12,17,25,0,425.453502090627
12,17,26,0,422.922787118251
12,17,27,0,414.074276469878
12,17,28,0,404.097547610219
12,17,29,0,392.559211685954
12,17,30,0,379.467972397199
12,18,18,0,378
12,18,19,0,390.601898557401
12,18,20,0,402.280561636824
12,18,21,0,412.896586554141
12,18,22,0,422.32760551316
12,18,23,0,430.470363967283
12,18,24,0,437.242442679275
12,18,25,0,442.583591167827
12,18,26,0,439.312474165407
12,18,27,0,429.18196078715
12,18,28,0,418.271310955671
12,18,29,0,405.115660613251
12,18,30,0,391.445038021121
12,19,19,0,409.1194300684
12,19,20,0,420.363810064306
12,19,21,0,430.512015839483
12,19,22,0,439.444340826627
12,19,23,0,447.060427165486
12,19,24,0,453.280955928094
12,19,25,0,458.048946364073
12,19,26,0,453.477653374963
12,19,27,0,442.562545730908
12,19,28,0,430.278158881584
12,19,29,0,415.726695398188
12,19,30,0,401.668188214918
12,20,20,0,436.729071701109
12,20,21,0,446.364752267196
12,20,22,0,454.755806590516
12,20,23,0,461.804898267495
12,20,24,0,467.435921202588
12,20,25,0,471.595263940238
12,20,26,0,465.442079166488
12,20,27,0,453.926242912834
12,20,28,0,439.507000924873
12,20,29,0,424.371276903048
12,20,30,0,408.58204876092
1,-10,-5,0.00000625567911053035,0
1,-10,-4,0.0000309376708074494,0
1,-10,-3,0.000152938097380612,0
1,-10,-2,0.000751061422172691,0
1,-10,-1,0.00364244492089911,0
1,-10,0,0.0171905718111687,0
1,-10,1,0.0745985925674592,0
1,-10,2,0.246331438400376,0
1,-10,3,0.475523225151514,0
1,-10,4,0.496316574257915,0
1,-10,5,0.531489133889781,0.184798177485534
1,-10,6,0.563541286592289,0.99897156410359
1,-10,7,0.558284734065429,2.66608423350834
1,-10,8,0.572733490593347,5.31328270535522
1,-10,9,0.559903469163134,8.88869491989225
1,-10,10,0.59388332574251,13.3715847021764
1,-10,11,0.582066867119194,18.7592181073053
1,-10,12,0.59757714565411,25.006463992012
1,-10,13,0.603982190069549,32.0178719254802
1,-10,14,0.562743566120922,39.6582252475021
1,-10,15,0.515658896306588,47.7851082143492
1,-10,16,0.507246932722418,56.2654098029164
1,-10,17,0.513757101557963,64.9963843220611
1,-10,18,0.525105279895736,73.8636752375713
1,-10,19,0.523455106038268,82.7193660083574
1,-10,20,0.524869485933791,91.4084209016808
1,-10,21,0.51482111352474,99.7821095952731
1,-10,22,0.466959746585387,107.712594991951
1,-10,23,0.333345331138304,115.103039243858
1,-10,24,0,121.843047879101
1,-10,25,0,127.834898872475
1,-10,26,0,130.126998986531
1,-10,27,0,126.881314721228
1,-10,28,0,122.900642290402
1,-10,29,0,119.017987717449
1,-10,30,0,114.326674199873
1,-9,-5,0.00000704143097345278,0
1,-9,-4,0.000033833546873417,0
1,-9,-3,0.000164305348800988,0
1,-9,-2,0.000797067247718,0
1,-9,-1,0.0038302756687851,0
1,-9,0,0.0179426430288435,0
1,-9,1,0.0773279847264505,0
1,-9,2,0.25380631816682,0
1,-9,3,0.48895621458766,0
1,-9,4,0.514910369534318,0
1,-9,5,0.544031093518794,0.192790354009629
1,-9,6,0.597926794693684,1.02724957016655
1,-9,7,0.572587418319175,2.75758575377808
1,-9,8,0.567117322993241,5.46661233057392
1,-9,9,0.594141649765214,9.10919663221108
1,-9,10,0.619478853872407,13.6916939545182
1,-9,11,0.599778108856299,19.2031206336976
1,-9,12,0.6122085939874,25.5876421016281
1,-9,13,0.582800147442709,32.7274741639698
1,-9,14,0.529892153573929,40.486825883765
1,-9,15,0.525512152440998,48.7341201343448
1,-9,16,0.566075689843236,57.366146752807
1,-9,17,0.560609283533483,66.2768111970359
1,-9,18,0.542707119496051,75.3180797379345
1,-9,19,0.547034967189691,84.3299312181447
1,-9,20,0.538759512956122,93.1560874594727
1,-9,21,0.523734102770146,101.666288800219
1,-9,22,0.44702076025049,109.745597497392
1,-9,23,0.397148134098455,117.266609993173
1,-9,24,0.0645299493667664,124.115401421604
1,-9,25,0,130.194170537748
1,-9,26,0,132.547544348101
1,-9,27,0,129.208652020983
1,-9,28,0,125.326223554194
1,-9,29,0,121.530250031084
1,-9,30,0,116.425474548688
1,-8,-5,0.00000832305342384952,0
1,-8,-4,0.0000379029453861191,0
1,-8,-3,0.000178818789492972,0
1,-8,-2,0.00085220850706975,0
1,-8,-1,0.00404570606942115,0
1,-8,0,0.0187756705079494,0
1,-8,1,0.0802919801818116,0
1,-8,2,0.261590147709688,0
1,-8,3,0.501567530094387,0
1,-8,4,0.532445028737295,0
1,-8,5,0.560167502492905,0.201232475231063
1,-8,6,0.615350266602637,1.06265177541017
1,-8,7,0.589950467274954,2.85642395070822
1,-8,8,0.571196987339533,5.62713092034357
1,-8,9,0.646562634361567,9.34830929563531
1,-8,10,0.629692611793738,14.0430287552529
1,-8,11,0.617339585898926,19.6918924418432
1,-8,12,0.612874686870521,26.2123633486023
1,-8,13,0.591100690885763,33.478870787808
1,-8,14,0.588500658822415,41.363573836962
1,-8,15,0.58957854780171,49.763999149713
1,-8,16,0.581560573424795,58.5848067943886
1,-8,17,0.560588273693945,67.6813711820591
1,-8,18,0.56789618305865,76.8913108155274
1,-8,19,0.561746747688957,86.0540311742874
1,-8,20,0.54804229647908,95.0393541790112
1,-8,21,0.499908534099222,103.713507115312
1,-8,22,0.409454054074781,111.935658275913
1,-8,23,0.4574790114363,119.577182080045
1,-8,24,0.129425697826281,126.523974688433
1,-8,25,0,132.695278344174
1,-8,26,0,135.125227502516
1,-8,27,0,131.734167900326
1,-8,28,0,127.945585627304
1,-8,29,0,124.229544037932
1,-8,30,0,118.548010034334
1,-7,-5,0.0000109363746630507,0
1,-7,-4,0.0000445945894160038,0
1,-7,-3,0.000199360653584779,0
1,-7,-2,0.000923010619383857,0
1,-7,-1,0.00430679977611963,0
1,-7,0,0.0197396243250243,0
1,-7,1,0.0836679019863111,0
1,-7,2,0.270323994091893,0
1,-7,3,0.51323016840089,0
1,-7,4,0.561131387435148,0
1,-7,5,0.555845335720021,0.210124359345777
1,-7,6,0.612015764408557,1.10548795306629
1,-7,7,0.600488594300358,2.96257709996675
1,-7,8,0.597078522842018,5.7968780082964
1,-7,9,0.666667942573006,9.61269258484035
1,-7,10,0.630524411960027,14.4341651230809
1,-7,11,0.632829163944665,20.2253769843064
1,-7,12,0.60546732934745,26.8800656569585
1,-7,13,0.601342960199016,34.2767875948191
1,-7,14,0.620405954905945,42.3149919653194
1,-7,15,0.602468919458434,50.9119117580276
1,-7,16,0.571918133973161,59.930172019998
1,-7,17,0.58737725601591,69.2077457764534
1,-7,18,0.58344378439909,78.5841725767964
1,-7,19,0.571414577218686,87.9287533754471
1,-7,20,0.499674675610734,97.0916416139634
1,-7,21,0.443899983844395,105.921320613775
1,-7,22,0.405926251648103,114.276253891476
1,-7,23,0.364179729782641,122.035111213779
1,-7,24,0.194778996337193,129.108502007685
1,-7,25,0,135.403114766788
1,-7,26,0,137.887675198547
1,-7,27,0,134.462513438925
1,-7,28,0,130.762460976278
1,-7,29,0,127.135042564941
1,-7,30,0,120.851347705994
1,-6,-5,0.0000178002172459202,0
1,-6,-4,0.0000583422405388338,0
1,-6,-3,0.000233497860949688,0
1,-6,-2,0.00102472366558943,0
1,-6,-1,0.00464827394841255,0
1,-6,0,0.0209249694937404,0
1,-6,1,0.0875864385414298,0
1,-6,2,0.280081941930633,0
1,-6,3,0.523824885248666,0
1,-6,4,0.569824249081697,0
1,-6,5,0.5553440393224,0.219465814778717
1,-6,6,0.640127041971217,1.15575104900724
1,-6,7,0.595277785535141,3.07602114557882
1,-6,8,0.629446738951014,5.98093829953888
1,-6,9,0.649999568664068,9.90765171760226
1,-6,10,0.635032761310262,14.8708023399348
1,-6,11,0.622786448978921,20.8031135313106
1,-6,12,0.611102034400692,27.5930185457706
1,-6,13,0.630670000748672,35.1428850560111
1,-6,14,0.657419255913589,43.3834981394695
1,-6,15,0.617295023571386,52.1889148021107
1,-6,16,0.593454547284371,61.4002225141026
1,-6,17,0.593941598143208,70.862302626296
1,-6,18,0.584412097736726,80.4414237564268
1,-6,19,0.528226720264963,89.9766402743016
1,-6,20,0.48257998678113,99.3080333006205
1,-6,21,0.439421644078858,108.285214172004
1,-6,22,0.341605078327682,116.790682085889
1,-6,23,0.254609576999815,124.704935724295
1,-6,24,0.227584231223579,131.916215893674
1,-6,25,0,138.329274150129
1,-6,26,0,140.838294086251
1,-6,27,0,137.422803386245
1,-6,28,0,133.847380499265
1,-6,29,0,130.272275131255
1,-6,30,0,123.454494266276
1,-5,-5,0.0000401687485410733,0
1,-5,-4,0.0000944020758607956,0
1,-5,-3,0.000304423268817452,0
1,-5,-2,0.00119581997858987,0
1,-5,-1,0.00514022182070519,0
1,-5,0,0.0224707155866359,0
1,-5,1,0.092198201855604,0
1,-5,2,0.290724544863587,0
1,-5,3,0.536662123032793,0
1,-5,4,0.5776706309198,0
1,-5,5,0.583289672567675,0.229256640188007
1,-5,6,0.637446552421695,1.21343164619655
1,-5,7,0.592587322807216,3.19677589034349
1,-5,8,0.682781560653635,6.18740280257182
1,-5,9,0.676816398648038,10.2427653653765
1,-5,10,0.638021715191664,15.3527592223982
1,-5,11,0.617805896165635,21.4255418248211
1,-5,12,0.638905931497931,28.3678564329549
1,-5,13,0.675320558814865,36.1237574132654
1,-5,14,0.64526988237661,44.5832632021191
1,-5,15,0.534938076567953,53.5933682524982
1,-5,16,0.611112105370265,63.0094534805189
1,-5,17,0.603552349182871,72.6923817351962
1,-5,18,0.558413051230729,82.475219051242
1,-5,19,0.503830228890464,92.1921295613161
1,-5,20,0.471161388076772,101.699219590474
1,-5,21,0.405137060571976,110.86202531303
1,-5,22,0.300858785311252,119.540923356546
1,-5,23,0.298553610673652,127.60887003455
1,-5,24,0.244069632421023,134.958278178377
1,-5,25,0,141.510573964649
1,-5,26,0,144.048956727299
1,-5,27,0,140.697427432172
1,-5,28,0,137.245900935602
1,-5,29,0,133.632530029197
1,-5,30,0,126.38448079168
1,-4,-4,0.000210688648809307,0
1,-4,-3,0.000489348033690462,0
1,-4,-2,0.00155031223778228,0
1,-4,-1,0.00596634869136807,0
1,-4,0,0.0246880747281323,0
1,-4,1,0.098064840627618,0
1,-4,2,0.302869124991591,0
1,-4,3,0.550859900960847,0
1,-4,4,0.58770247215669,0
1,-4,5,0.617787044452816,0.239496749826351
1,-4,6,0.639606151170343,1.27851796767003
1,-4,7,0.634407633418306,3.32712708512862
1,-4,8,0.691245793999288,6.42337751188176
1,-4,9,0.692006410068521,10.6239281661606
1,-4,10,0.615908193955916,15.8797476037339
1,-4,11,0.641729556295334,22.1042678795766
1,-4,12,0.702258130409311,29.253408300406
1,-4,13,0.681848207692273,37.237806879064
1,-4,14,0.595546411235145,45.9135810530179
1,-4,15,0.619576334862566,55.1503664972855
1,-4,16,0.59526795111497,64.8026616423916
1,-4,17,0.575211848162469,74.7022791176874
1,-4,18,0.535682606484177,84.6876306980457
1,-4,19,0.536594372442451,94.6172521014689
1,-4,20,0.430778658066609,104.334392641852
1,-4,21,0.361094716129885,113.688117059989
1,-4,22,0.369784012871729,122.544896961107
1,-4,23,0.371879738322947,130.792452472671
1,-4,24,0.265554426436774,138.319005169389
1,-4,25,0,145.029497031293
1,-4,26,0,147.550948090111
1,-4,27,0,144.315996925537
1,-4,28,0,141.007525000593
1,-4,29,0,137.283809904445
1,-4,30,0,129.720200321309
1,-3,-3,0.00107945512526319,0
1,-3,-2,0.00247431004140158,0
1,-3,-1,0.00768334461778961,0
1,-3,0,0.0284348469004107,0
1,-3,1,0.106503438765398,0
1,-3,2,0.317938261867606,0
1,-3,3,0.559709333808337,0
1,-3,4,0.59435075638537,0
1,-3,5,0.642776013888501,0.250818930516019
1,-3,6,0.614724136327841,1.35099588031618
1,-3,7,0.675081576470414,3.47462750151067
1,-3,8,0.683607747182523,6.69968294072877
1,-3,9,0.643489845711841,11.05094423926
1,-3,10,0.647090250299289,16.4584179734574
1,-3,11,0.707451086619765,22.8874597921697
1,-3,12,0.721716976463548,30.2737655214938
1,-3,13,0.67937527719385,38.4871603231803
1,-3,14,0.64306406718684,47.4112328916742
1,-3,15,0.621127237271177,56.8971288566534
1,-3,16,0.562585720858268,66.7807997903163
1,-3,17,0.547612030287112,76.9174657901705
1,-3,18,0.527569282646168,87.1474176788828
1,-3,19,0.487014840113587,97.305810167321
1,-3,20,0.492910905172222,107.242696027362
1,-3,21,0.468085852634281,116.818889226775
1,-3,22,0.442009118620369,125.893287935174
1,-3,23,0.420920384837676,134.338305063586
1,-3,24,0.306300189562036,142.04830891998
1,-3,25,0,148.934816237153
1,-3,26,0,151.437800006804
1,-3,27,0,148.36376178882
1,-3,28,0,145.194421149944
1,-3,29,0,141.233239267029
1,-3,30,0,133.47463335575
1,-2,-2,0.00538830265312238,0
1,-2,-1,0.0121357415861121,0
1,-2,0,0.0362215511740834,0
1,-2,1,0.120685527145311,0
1,-2,2,0.33864295018105,0
1,-2,3,0.56409660833861,0
1,-2,4,0.610985609829836,0
1,-2,5,0.630939212506709,0.266813261778337
1,-2,6,0.620414896805413,1.43086942515096
1,-2,7,0.682289457010238,3.64959883130516
1,-2,8,0.66765489474802,7.02249863939014
1,-2,9,0.641127128361977,11.5263899890612
1,-2,10,0.709100417070859,17.1330728884231
1,-2,11,0.720868019171908,23.8067465967258
1,-2,12,0.695924223711109,31.4365458888316
1,-2,13,0.675140626085916,39.9173846548533
1,-2,14,0.624349295301168,49.1022251569838
1,-2,15,0.57882144144903,58.8472607162708
1,-2,16,0.566001236843876,69.0046929044003
1,-2,17,0.566411543823376,79.4072120570523
1,-2,18,0.559418638722985,89.8994335123719
1,-2,19,0.560138346833683,100.324439446031
1,-2,20,0.545009152005012,110.521284764937
1,-2,21,0.470863048128186,120.340860231046
1,-2,22,0.471877348641605,129.650757404153
1,-2,23,0.467914749198161,138.321070600254
1,-2,24,0.284876355336907,146.236825941807
1,-2,25,0,153.302906886185
1,-2,26,0,155.783942322585
1,-2,27,0,152.872669952979
1,-2,28,0,149.854318074567
1,-2,29,0,145.518605950242
1,-2,30,0,137.714883058823
1,-1,-1,0.0258196998989195,0
1,-1,0,0.0558613307591081,0
1,-1,1,0.149098237384766,0
1,-1,2,0.370966205705725,0
1,-1,3,0.571109278205046,0
1,-1,4,0.592381665114828,0
1,-1,5,0.643121146765944,0.290177356362649
1,-1,6,0.67739645519303,1.52102201481283
1,-1,7,0.683155859192889,3.86481677992186
1,-1,8,0.641178773303996,7.39236314438883
1,-1,9,0.715288918792915,12.0875627304137
1,-1,10,0.755510418025492,17.9446003889016
1,-1,11,0.70870769803333,24.8779327444069
1,-1,12,0.681578183936776,32.7909915542077
1,-1,13,0.617045231984991,41.5512491000932
1,-1,14,0.622691350918365,51.0322119383716
1,-1,15,0.509928978358211,61.0782295248559
1,-1,16,0.630636277639468,71.5393229195623
1,-1,17,0.642143795729915,82.252559935304
1,-1,18,0.640606615761374,93.0491871088098
1,-1,19,0.576364301811827,103.771482433451
1,-1,20,0.511342701251738,114.257134691732
1,-1,21,0.511482294827487,124.349554438441
1,-1,22,0.470153817201012,133.909115453215
1,-1,23,0.398789142944704,142.810751930118
1,-1,24,0.256389885671215,150.939678787553
1,-1,25,0,158.199023859299
1,-1,26,0,160.662268790658
1,-1,27,0,157.904897397246
1,-1,28,0,155.017658146811
1,-1,29,0,150.108424876125
1,-1,30,0,142.434339731395
1,0,0,0.111545869587366,0
1,0,1,0.214180973413943,0
1,0,2,0.428313504326355,0
1,0,3,0.592066646477402,0
1,0,4,0.647784148709035,0
1,0,5,0.625950060975569,0.320985708768658
1,0,6,0.710879934810782,1.63370229049784
1,0,7,0.642166616574946,4.12695022314116
1,0,8,0.713699827114813,7.83658013858221
1,0,9,0.746465347438374,12.7855517145296
1,0,10,0.705300350903584,18.9198451442752
1,0,11,0.666874566121326,26.1507226078785
1,0,12,0.662699492920907,34.3759521383649
1,0,13,0.670123320844021,43.4671549767074
1,0,14,0.694420085511153,53.2906318631061
1,0,15,0.707358957922645,63.6901547342026
1,0,16,0.69656055275066,74.5065569197386
1,0,17,0.510063603242379,85.5710286723098
1,0,18,0.585954056000191,96.7088367436346
1,0,19,0.554958525599667,107.755750804481
1,0,20,0.541022107421249,118.547724461069
1,0,21,0.477236108490243,128.927387400368
1,0,22,0.409590047891527,138.749197253871
1,0,23,0.382253627650919,147.882240790625
1,0,24,0.225408637244128,156.215679025568
1,0,25,0,163.655744613179
1,0,26,0,166.093702669582
1,0,27,0,163.488462404854
1,0,28,0,160.734620750075
1,0,29,0,155.231485766158
1,0,30,0,147.712918326703
1,1,1,0.359080028334666,0
1,1,2,0.533491411102926,0
1,1,3,0.612566244254566,0
1,1,4,0.623200304579648,0
1,1,5,0.671284495791176,0.359236963096294
1,1,6,0.674321296217087,1.78608858694863
1,1,7,0.726713907224051,4.45250811347384
1,1,8,0.712235038826912,8.41762995747022
1,1,9,0.695138326918483,13.6611317994023
1,1,10,0.687976661275612,20.1180783408631
1,1,11,0.691216001817347,27.7015425827856
1,1,12,0.74407869737664,36.3045403253523
1,1,13,0.76054275272653,45.7944875256147
1,1,14,0.73850045408254,56.0241932906337
1,1,15,0.701794115767321,66.82942857881
1,1,16,0.655093907545819,78.0435890971195
1,1,17,0.574317317481295,89.4896194396125
1,1,18,0.465840661375216,100.990304907035
1,1,19,0.409195616175543,112.374464286978
1,1,20,0.423177540906481,123.478710131774
1,1,21,0.408229825535859,134.145297001972
1,1,22,0.349008132635927,144.228438488189
1,1,23,0.332941954344328,153.598779971426
1,1,24,0.129122107453301,162.144444584036
1,1,25,0,169.770126458868
1,1,26,0,172.185426486273
1,1,27,0,169.732074095152
1,1,28,0,167.108018097885
1,1,29,0,161.020936727848
1,1,30,0,153.658350669051
1,2,2,0.625165569797552,0
1,2,3,0.63360050424928,0
1,2,4,0.656771976161672,0
1,2,5,0.683127879446296,0.410183099543669
1,2,6,0.725880588575953,1.99310469100838
1,2,7,0.720717607332746,4.91501397205351
1,2,8,0.788256361249491,9.19713638761807
1,2,9,0.718186910230646,14.8056281564027
1,2,10,0.726466262392266,21.6739108523581
1,2,11,0.762114331951716,29.7022740439681
1,2,12,0.752254531742535,38.7655065843002
1,2,13,0.691582838226901,48.7182022844081
1,2,14,0.695209378701758,59.4001962268415
1,2,15,0.639420127126718,70.6460336094859
1,2,16,0.588878310210394,82.2800295586601
1,2,17,0.592642116119402,94.1249913271518
1,2,18,0.587425252912343,106.004977557717
1,2,19,0.343074671678922,117.745333222802
1,2,20,0.258950187520131,129.178154544806
1,2,21,0.474717001611217,140.146479380984
1,2,22,0.305101870321456,150.505492172431
1,2,23,0.366326056216131,160.124313001489
1,2,24,0,168.888996459348
1,2,25,0,176.704482637544
1,2,26,0,179.099583707832
1,2,27,0,176.798584003136
1,2,28,0,174.228297255593
1,2,29,0,167.636046701841
1,2,30,0,160.425155180519
1,3,3,0.648565775962528,0
1,3,4,0.682756990690295,0
1,3,5,0.763295592538576,0.500418745399112
1,3,6,0.773848571665408,2.33842963844759
1,3,7,0.747350393168043,5.62578929811111
1,3,8,0.739191593515318,10.3548148452707
1,3,9,0.738901154655329,16.4603285926377
1,3,10,0.72983964175748,23.8471932801378
1,3,11,0.71636722763412,32.3990561657938
1,3,12,0.692787950154916,41.9813236732301
1,3,13,0.681896359933547,52.4436410620851
1,3,14,0.656665701538705,63.623518038571
1,3,15,0.620932403299909,75.3484353859499
