"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,20,21,0,446.952998610022
12,20,22,0,455.801316994806
12,20,23,0,463.164997799852
12,20,24,0,468.959090170885
12,20,25,0,473.124158581547
12,20,26,0,465.539365954035
12,20,27,0,451.315501435558
12,20,28,0,435.041287812898
12,20,29,0,417.07190521471
12,20,30,0,398.647401777884
1,-10,-5,0.00000698224247466415,0
1,-10,-4,0.00003448157192971,0
1,-10,-3,0.000170040187608116,0
1,-10,-2,0.000832561384082075,0
1,-10,-1,0.00402337890467333,0
1,-10,0,0.0188909813915758,0
1,-10,1,0.0810934696457478,0
1,-10,2,0.261407722271786,0
1,-10,3,0.485455643190996,0
1,-10,4,0.521407395656107,0
1,-10,5,0.519440006581205,0.210032834286473
1,-10,6,0.601682222280137,1.11261123012389
1,-10,7,0.589476058434047,3.00211687121382
1,-10,8,0.58886558224343,5.8960190272703
1,-10,9,0.614074652278222,9.90382137507782
1,-10,10,0.596420929000779,15.0563392671951
1,-10,11,0.601144898927418,21.251477925561
1,-10,12,0.52900420780177,28.3674777965841
1,-10,13,0.615613080423745,36.2919253285917
1,-10,14,0.51341636244333,44.9315138381408
1,-10,15,0.582977115985839,54.1696854130488
1,-10,16,0.587887419468321,63.8672619606947
1,-10,17,0.580761029742212,73.8453876448296
1,-10,18,0.535935553861179,83.9221122693002
1,-10,19,0.420871117457188,93.9166112399897
1,-10,20,0.315955621412567,103.652951078474
1,-10,21,0.291528044853169,112.986600101533
1,-10,22,0.267087798809936,121.795883466726
1,-10,23,0.0968757243497321,129.950628845676
1,-10,24,0,137.337613959303
1,-10,25,0,143.852328221225
1,-10,26,0,145.887009059903
1,-10,27,0,142.28117320147
1,-10,28,0,138.533814785157
1,-10,29,0,133.676709855397
1,-10,30,0,124.892189948037
1,-9,-5,0.00000784483860281176,0
1,-9,-4,0.000037721469423077,0
1,-9,-3,0.000182880176637722,0
1,-9,-2,0.000884711497661865,0
1,-9,-1,0.00423623189047152,0
1,-9,0,0.0197405257867926,0
1,-9,1,0.0841278978648259,0
1,-9,2,0.269430637825931,0
1,-9,3,0.497720228693638,0
1,-9,4,0.53984768412168,0
1,-9,5,0.523104272362954,0.217479140302286
1,-9,6,0.605388969544717,1.15340030869769
1,-9,7,0.562293320088934,3.09474370717937
1,-9,8,0.631938044316475,6.05980059383615
1,-9,9,0.602609985754562,10.1936649821595
1,-9,10,0.612381798800156,15.4679818016481
1,-9,11,0.554249166070362,21.7780525049454
1,-9,12,0.621701126934282,29.0079129608066
1,-9,13,0.640944133322132,37.0751456224477
1,-9,14,0.573667558525538,45.8766295829963
1,-9,15,0.581400198739205,55.2937023976251
1,-9,16,0.599310370539844,65.1548728928646
1,-9,17,0.58912377193561,75.278840738965
1,-9,18,0.472963357585282,85.4822278603013
1,-9,19,0.340996753814963,95.5840211289049
1,-9,20,0.371312489545483,105.43758127531
1,-9,21,0.345821879890797,114.906055489599
1,-9,22,0.359240225509466,123.846315268594
1,-9,23,0.194142131507831,132.127658823567
1,-9,24,0,139.623769391371
1,-9,25,0,146.224716221177
1,-9,26,0,148.191707712865
1,-9,27,0,144.687043892212
1,-9,28,0,141.029064769903
1,-9,29,0,135.66712974855
1,-9,30,0,126.984741398137
1,-8,-5,0.0000092064732177942,0
1,-8,-4,0.0000421869601702578,0
1,-8,-3,0.00019914054916041,0
1,-8,-2,0.000947200197127379,0
1,-8,-1,0.00448189414799015,0
1,-8,0,0.0206999364215147,0
1,-8,1,0.0874650735898933,0
1,-8,2,0.278272089525333,0
1,-8,3,0.509706022721667,0
1,-8,4,0.555928057716005,0
1,-8,5,0.545017994292656,0.225212639901408
1,-8,6,0.617377557633644,1.19895842600643
1,-8,7,0.555101950910333,3.19203765890154
1,-8,8,0.64824931970634,6.24945569029984
1,-8,9,0.613507375973649,10.509556228938
1,-8,10,0.621861984065857,15.9047564425106
1,-8,11,0.571623631744149,22.3293303101296
1,-8,12,0.667121125336143,29.6949169608975
1,-8,13,0.619703234961157,37.9217889143142
1,-8,14,0.600587560843894,46.9099754076727
1,-8,15,0.602835295882288,56.5030507852114
1,-8,16,0.60880894773807,66.5233771968334
1,-8,17,0.50085606015987,76.7880158063982
1,-8,18,0.409635696840054,87.1144199856707
1,-8,19,0.424998958574013,97.3563106911405
1,-8,20,0.443063419363763,107.364024221834
1,-8,21,0.397905554168581,116.984471980471
1,-8,22,0.425740191437236,126.068857716095
1,-8,23,0.254562464395256,134.472600933822
1,-8,24,0,142.073227255098
1,-8,25,0,148.785170032646
1,-8,26,0,150.710237056527
1,-8,27,0,147.300909826823
1,-8,28,0,143.718738331983
1,-8,29,0,137.842616769531
1,-8,30,0,129.248991362932
1,-7,-5,0.0000118685853023104,0
1,-7,-4,0.0000492910896937429,0
1,-7,-3,0.000221747659932945,0
1,-7,-2,0.00102680785940799,0
1,-7,-1,0.00477947408756169,0
1,-7,0,0.0218264791928044,0
1,-7,1,0.0912759154640288,0
1,-7,2,0.287495872571263,0
1,-7,3,0.522844380813695,0
1,-7,4,0.576424883265556,0
1,-7,5,0.572446488888071,0.233233226747176
1,-7,6,0.633525898034384,1.24927961728448
1,-7,7,0.59572602801747,3.29444593428137
1,-7,8,0.644025284766556,6.46563013130536
1,-7,9,0.627834240454551,10.8513357033251
1,-7,10,0.57971849632474,16.3664142893103
1,-7,11,0.650515670832061,22.9159005582973
1,-7,12,0.678553476396563,30.4393799088476
1,-7,13,0.625113816621261,38.8551932835509
1,-7,14,0.615391081623064,48.0310734785199
1,-7,15,0.614179552635931,57.7960671822606
1,-7,16,0.529268440854897,67.9706948303237
1,-7,17,0.434657495550955,78.3749401940851
1,-7,18,0.489792277148909,88.8643983915189
1,-7,19,0.476037005206773,99.2804418576387
1,-7,20,0.436658693733901,109.461650747522
1,-7,21,0.45982709217879,119.242343340755
1,-7,22,0.46424387123632,128.463880629394
1,-7,23,0.283872225517528,137.002840430816
1,-7,24,0,144.741116310377
1,-7,25,0,151.568980150981
1,-7,26,0,153.439177578287
1,-7,27,0,150.111153527603
1,-7,28,0,146.591305354322
1,-7,29,0,140.209512279072
1,-7,30,0,131.730941306722
1,-6,-5,0.0000186137543424789,0
1,-6,-4,0.0000632703453728421,0
1,-6,-3,0.000258061069765122,0
1,-6,-2,0.00113850588539017,0
1,-6,-1,0.0051631169293298,0
1,-6,0,0.023186649814654,0
1,-6,1,0.0956843290081507,0
1,-6,2,0.297824378071071,0
1,-6,3,0.535511793748851,0
1,-6,4,0.578746155392571,0
1,-6,5,0.601824254013959,0.241540790547964
1,-6,6,0.618569323657414,1.30435695013031
1,-6,7,0.637748264476694,3.41023798767944
1,-6,8,0.657718666485452,6.70823205439765
1,-6,9,0.631499382281398,11.2188201495422
1,-6,10,0.610797918343418,16.8547216239292
1,-6,11,0.675423671579009,23.5554679687861
1,-6,12,0.658365167908504,31.2642549627316
1,-6,13,0.653916621963956,39.878561609619
1,-6,14,0.629044524430132,49.2384298084312
1,-6,15,0.554236851552785,59.1708308591332
1,-6,16,0.468551029971936,69.5025254950752
1,-6,17,0.568013162241643,80.0924193699694
1,-6,18,0.564897639133549,90.7774046756198
1,-6,19,0.474551011214011,101.387526768258
1,-6,20,0.493092032283518,111.744136732619
1,-6,21,0.493959035888176,121.686984248441
1,-6,22,0.484128451604626,131.077092292888
1,-6,23,0.320381234808212,139.769439231215
1,-6,24,0,147.635375861193
1,-6,25,0,154.565389635804
1,-6,26,0,156.369047854768
1,-6,27,0,153.129458328931
1,-6,28,0,149.6989499398
1,-6,29,0,142.830620295857
1,-6,30,0,134.459050153947
1,-5,-5,0.0000401687485410733,0
1,-5,-4,0.0000986665489996463,0
1,-5,-3,0.000329852761355185,0
1,-5,-2,0.00131930446852217,0
1,-5,-1,0.00570140782479065,0
1,-5,0,0.0249075032875916,0
1,-5,1,0.100870291336373,0
1,-5,2,0.309628392132011,0
1,-5,3,0.544688345861903,0
1,-5,4,0.588602575463654,0
1,-5,5,0.622471335153027,0.250378865130613
1,-5,6,0.585397302054365,1.36418252594196
1,-5,7,0.64999347767431,3.55056224982151
1,-5,8,0.66203424535908,6.97714540405933
1,-5,9,0.587984395781079,11.6118042376977
1,-5,10,0.687439399145726,17.3856470112811
1,-5,11,0.681186017638949,24.2653511387901
1,-5,12,0.678695521122966,32.1810387795405
1,-5,13,0.623538586757648,40.9905749251772
1,-5,14,0.580895184263055,50.5302893960151
1,-5,15,0.510989998014158,60.6380619697458
1,-5,16,0.603164603844554,71.1776619990711
1,-5,17,0.603304482104015,81.9854675189105
1,-5,18,0.541627100106491,92.8830228246738
1,-5,19,0.524931861351083,103.686900476839
1,-5,20,0.522851538921478,114.240288425788
1,-5,21,0.511085508142807,124.37579321053
1,-5,22,0.463257339600081,133.93275138782
1,-5,23,0.323586490467357,142.765263617824
1,-5,24,0,150.749206932043
1,-5,25,0,157.792168421161
1,-5,26,0,159.557349086216
1,-5,27,0,156.416737773453
1,-5,28,0,153.063720503128
1,-5,29,0,145.696282122509
1,-5,30,0,137.421658802239
1,-4,-4,0.000210688648809307,0
1,-4,-3,0.000511141375835862,0
1,-4,-2,0.00167815446911092,0
1,-4,-1,0.00657190698776597,0
1,-4,0,0.0273118222175238,0
1,-4,1,0.107374390694222,0
1,-4,2,0.322660418282682,0
1,-4,3,0.552713902768502,0
1,-4,4,0.587032510740841,0
1,-4,5,0.640958166089478,0.262473502991127
1,-4,6,0.604460600236561,1.42874748156005
1,-4,7,0.681419145376085,3.71757195889051
1,-4,8,0.637072422550097,7.27223003244722
1,-4,9,0.653158238585495,12.0346217655481
1,-4,10,0.712181890795894,17.9775835992505
1,-4,11,0.701650011743325,25.0674300864447
1,-4,12,0.653850232149586,33.1886328956606
1,-4,13,0.594371649416035,42.1896522088616
1,-4,14,0.561743851946672,51.923921932234
1,-4,15,0.64708775860958,62.2618377376671
1,-4,16,0.678553102254684,73.041490997927
1,-4,17,0.563097946888479,84.0783190038289
1,-4,18,0.549341730022853,95.1999389814495
1,-4,19,0.55048853070401,106.232625533579
1,-4,20,0.537406168543965,116.993829810492
1,-4,21,0.488014460113928,127.310148887617
1,-4,22,0.331652631993509,137.027379175822
1,-4,23,0.325175383577347,146.014808178261
1,-4,24,0,154.144461665358
1,-4,25,0,161.307483648268
1,-4,26,0,163.020454599369
1,-4,27,0,159.965219769899
1,-4,28,0,156.688062745529
1,-4,29,0,148.850510933136
1,-4,30,0,140.698944500525
1,-3,-3,0.00107945512526319,0
1,-3,-2,0.00258431293279784,0
1,-3,-1,0.00830537784112067,0
1,-3,0,0.0312288414235722,0
1,-3,1,0.116433645320468,0
1,-3,2,0.338633197192533,0
1,-3,3,0.55977805434966,0
1,-3,4,0.606521615705899,0
1,-3,5,0.636662808678096,0.279353117610636
1,-3,6,0.653725134255732,1.49938472544326
1,-3,7,0.698373422779684,3.9112056840667
1,-3,8,0.612051713428155,7.59339628121538
1,-3,9,0.693445152482816,12.5085573226167
1,-3,10,0.700784318273282,18.6576732961795
1,-3,11,0.704683139423558,25.9622467374571
1,-3,12,0.602287338778564,34.285719857731
1,-3,13,0.608031269338869,43.5014240374884
1,-3,14,0.685630093499065,53.4884939432997
1,-3,15,0.700160966583316,64.0865626466142
1,-3,16,0.586899256241489,75.1175887374428
1,-3,17,0.575300152694188,86.413724956627
1,-3,18,0.568303102930041,97.7842959224025
1,-3,19,0.556690919250033,109.039552531796
1,-3,20,0.489250756575329,120.005837034261
1,-3,21,0.351567701122931,130.521905960319
1,-3,22,0.234901062964925,140.426217203121
1,-3,23,0.326158401283025,149.572533339972
1,-3,24,0,157.834584799003
1,-3,25,0,165.116667120715
1,-3,26,0,166.794456108203
1,-3,27,0,163.852357582226
1,-3,28,0,160.559420355424
1,-3,29,0,152.367434216326
1,-3,30,0,144.340452230545
1,-2,-2,0.00538830265312238,0
1,-2,-1,0.0126558215717846,0
1,-2,0,0.0390262087790554,0
1,-2,1,0.130998499335728,0
1,-2,2,0.359880966770142,0
1,-2,3,0.565832463327953,0
1,-2,4,0.587417828461739,0
1,-2,5,0.62982848865349,0.301020072386247
1,-2,6,0.67617795259744,1.58930038789971
1,-2,7,0.629663116746785,4.13136699460729
1,-2,8,0.706379338775437,7.95018141413328
1,-2,9,0.693200122627088,13.0604891605088
1,-2,10,0.683456651951933,19.4321752989846
1,-2,11,0.623133944053932,26.949126549211
1,-2,12,0.651619526755265,35.5083622556935
1,-2,13,0.718605639702281,44.9993005689506
1,-2,14,0.705181700832287,55.2649539009169
1,-2,15,0.64085726210867,66.1472281034072
1,-2,16,0.506436015071437,77.4650522854317
1,-2,17,0.595485011355914,89.0250365551267
1,-2,18,0.558490361261215,100.646347453014
1,-2,19,0.462613717788727,112.147528481849
1,-2,20,0.354723722233586,123.343976137514
1,-2,21,0.266354551207989,134.061561913426
1,-2,22,0.291418046612599,144.15018189924
1,-2,23,0.357953900841985,153.469488073073
1,-2,24,0,161.893349330928
1,-2,25,0,169.315753538599
1,-2,26,0,170.968811217178
1,-2,27,0,168.14955212869
1,-2,28,0,164.670928498535
1,-2,29,0,156.351060602877
1,-2,30,0,148.475699275619
1,-1,-1,0.0258196998989195,0
1,-1,0,0.0581230547979562,0
1,-1,1,0.158914392157413,0
1,-1,2,0.391638550608588,0
1,-1,3,0.577090964312393,0
1,-1,4,0.645805513121412,0
1,-1,5,0.625071162307265,0.327471624040332
1,-1,6,0.697865835420271,1.70586118914883
1,-1,7,0.660206284053769,4.37844488687459
1,-1,8,0.722507801958536,8.37135438200931
1,-1,9,0.681596893605982,13.708054088953
1,-1,10,0.632023758524577,20.3020592199008
1,-1,11,0.691614114592406,28.0768140862292
1,-1,12,0.725782029202069,36.9320900651533
1,-1,13,0.728227783771235,46.7279051138029
1,-1,14,0.668350504002407,57.3102344464488
1,-1,15,0.622748926272553,68.4958291571882
1,-1,16,0.58669836331102,80.1088007779357
1,-1,17,0.379281819099683,91.960470770396
1,-1,18,0.389624554195218,103.855272281475
1,-1,19,0.403830536156795,115.610419308518
1,-1,20,0.426712073114632,127.049277113029
1,-1,21,0.398063317742191,137.998786922081
1,-1,22,0.31039001219874,148.299228341315
1,-1,23,0.357542006148982,157.813900290228
1,-1,24,0,166.42057473205
1,-1,25,0,174.012695170039
1,-1,26,0,175.674144714333
1,-1,27,0,172.996393856296
1,-1,28,0,169.087876925419
1,-1,29,0,160.875805624395
1,-1,30,0,153.131067049947
1,0,0,0.111545869587366,0
1,0,1,0.221074572187516,0
1,0,2,0.44565354259318,0
1,0,3,0.592044514329261,0
1,0,4,0.645689008387906,0
1,0,5,0.683386598098988,0.358704058372325
1,0,6,0.637183138726791,1.84919320780313
1,0,7,0.736170652103582,4.67071684043126
1,0,8,0.666269606649571,8.88635738927376
1,0,9,0.652904781486673,14.4554140980572
1,0,10,0.724141320942679,21.3302570062266
1,0,11,0.776393279082477,29.4232507383325
1,0,12,0.74193901184835,38.615513879352
1,0,13,0.675176519293131,48.7505398928356
1,0,14,0.613292380260858,59.6693942469989
1,0,15,0.537369900478438,71.1898958879531
1,0,16,0.510789585981391,83.1246494209045
1,0,17,0.527987795366493,95.2885957874171
1,0,18,0.5606225125112,107.487692188517
1,0,19,0.55735282821966,119.534556912543
1,0,20,0.498389502600556,131.252913532555
1,0,21,0.410049592330157,142.468307298969
1,0,22,0.416706599420341,153.018240446492
1,0,23,0.324747142662706,162.756504613842
1,0,24,0,171.555661707983
1,0,25,0,179.310965748678
1,0,26,0,180.966933509559
1,0,27,0,178.419056825094
1,0,28,0,174.044657409395
1,0,29,0,165.974604536954
1,0,30,0,158.362934809502
1,1,1,0.359080028334666,0
1,1,2,0.542922985702751,0
1,1,3,0.612988965420407,0
1,1,4,0.653144650551324,0
1,1,5,0.723372777422827,0.39902448297264
1,1,6,0.700486785823581,2.02170738114275
1,1,7,0.651216733510945,5.0486014194459
1,1,8,0.708626714492556,9.50716210039028
1,1,9,0.756628905065667,15.3805824566761
1,1,10,0.720622712995834,22.6036887137869
1,1,11,0.693807818158335,31.0634375303247
1,1,12,0.66011828951948,40.6289336105692
1,1,13,0.624749946629592,51.1412841508542
1,1,14,0.625657420943491,62.436045816817
1,1,15,0.656101335539118,74.329863473889
1,1,16,0.693944272972889,86.638666555157
1,1,17,0.672398500707552,99.168026403531
1,1,18,0.633225470020107,111.719364259866
1,1,19,0.519097602020927,124.097954656594
1,1,20,0.486083469497391,136.118627892354
1,1,21,0.477169513242181,147.608796933841
1,1,22,0.466488392900354,158.405975796333
1,1,23,0.226519551729321,168.364162357139
1,1,24,0,177.356473490486
1,1,25,0,185.278823778425
1,1,26,0,186.930739037721
1,1,27,0,184.510824257508
1,1,28,0,179.670454775291
1,1,29,0,171.735667232654
1,1,30,0,164.249109580634
1,2,2,0.625165569797552,0
1,2,3,0.633604603462634,0
1,2,4,0.655841215826737,0
1,2,5,0.751831546470625,0.464262621009667
1,2,6,0.741507671706097,2.25982365949404
1,2,7,0.72124843134289,5.54140002269156
1,2,8,0.730185797443561,10.3348247165318
1,2,9,0.728947048052059,16.5913395106939
1,2,10,0.730086668771059,24.2198028675505
1,2,11,0.742768081442082,33.1040705833296
1,2,12,0.718627986941071,43.1055445461533
1,2,13,0.699570739424787,54.0668630490899
1,2,14,0.74650366096364,65.8072614686602
1,2,15,0.724198917731807,78.1378641088253
1,2,16,0.651407725664002,90.8645349455729
1,2,17,0.599571320622296,103.786540658172
1,2,18,0.512451351900789,116.704557856759
1,2,19,0.228777840490364,129.425510436607
1,2,20,0.404887436330474,141.761749028542
1,2,21,0.471199675976631,153.536414762332
1,2,22,0.481927239621576,164.586862136308
1,2,23,0.0322587348105414,174.768149490598
1,2,24,0,183.955340287865
1,2,25,0,192.043820246979
1,2,26,0,193.688573593386
1,2,27,0,191.390965195373
1,2,28,0,186.081712971112
1,2,29,0,178.273303922711
1,2,30,0,170.900980845936
1,3,3,0.648565775962528,0
1,3,4,0.684023446641863,0
1,3,5,0.689638245611281,0.567368072091571
1,3,6,0.773523011757541,2.6278950496438
1,3,7,0.775329511469693,6.28885453835437
1,3,8,0.741139858952735,11.5243676232423
1,3,9,0.735743999741213,18.2660179060562
1,3,10,0.725373285830503,26.4060087877935
1,3,11,0.716067405358144,35.8128446529244
1,3,12,0.690627574064082,46.334927884228
1,3,13,0.659697828149857,57.802533837251
1,3,14,0.634811633338862,70.0326967541025
1,3,15,0.603269869941196,82.8330863889838
1,3,16,0.56653489514947,96.0038733521718
1,3,17,0.512829140960434,109.342584161387
1,3,18,0.433434632495771,122.648219202921
1,3,19,0.348433826352273,135.724658994216
1,3,20,0.208266604107762,148.383416349262
1,3,21,0.249970792427132,160.447420406027
1,3,22,0.484227729010978,171.754165796034
1,3,23,0,182.158479035986
1,3,24,0,191.534929098902
1,3,25,0,199.779868973003
1,3,26,0,201.406412439246
1,3,27,0,199.218522473145
1,3,28,0,193.431766364639
1,3,29,0,185.736177245527
1,3,30,0,178.463627359729
1,4,4,0.717979987529153,0
1,4,5,0.772104976545032,0.862621364948287
1,4,6,0.763948290823,3.43664464560018
1,4,7,0.769467332717142,7.6808040587333
1,4,8,0.750947658745952,13.527173807533
1,4,9,0.746641324677939,20.8824263663232
1,4,10,0.748711985888061,29.6295594849116
1,4,11,0.734543250542791,39.6300581552107
1,4,12,0.725833417589675,50.7264493142093
1,4,13,0.710739643791065,62.7451994377552
1,4,14,0.690106867330554,75.4998985615326
1,4,15,0.662574966913582,88.7946687810738
1,4,16,0.62405248449915,102.427731040532
1,4,17,0.580049059293546,116.195061103676
1,4,18,0.618985640522311,129.894064066539
1,4,19,0.568008764528925,143.327196647566
1,4,20,0.50620143481502,156.305467777354
1,4,21,0.371661243606147,168.65175067697
1,4,22,0.38809598475885,180.203843604041
1,4,23,0,190.817221675346
1,4,24,0,200.367428534192
1,4,25,0,208.752063988853
1,4,26,0,210.342495094921
1,4,27,0,208.244554007685
1,4,28,0,201.963986195285
1,4,29,0,194.359123815679
1,4,30,0,187.162688141034
1,5,5,0.785131768723257,2.81463179126763
1,5,6,0.796047353765264,6.07363223172438
1,5,7,0.817472986312436,10.9934343684596
1,5,8,0.803210424408967,17.5022708900426
1,5,9,0.803287765006656,25.5031118418539
1,5,10,0.803541080821725,34.8754323000421
1,5,11,0.800044658179668,45.4774124889195
1,5,12,0.797262339725202,57.1485275806695
1,5,13,0.777734596108188,69.7124768450454
1,5,14,0.751013546732481,82.9803952547215
1,5,15,0.724319256090679,96.7542852301927
1,5,16,0.703343113824224,110.830602034405
1,5,17,0.642168224234514,125.003923483922
1,5,18,0.605766891018356,139.070633185562
1,5,19,0.457608256356896,152.832546461953
1,5,20,0.409410661192277,166.1004094945
1,5,21,0.428412123568904,178.697204957268
1,5,22,0.0322691384539025,190.46120148172
1,5,23,0,201.248689594692
