"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,16,25,0,416.453843238913
10,16,26,0,412.771840175943
10,16,27,0,402.639432222225
10,16,28,0,388.032058949484
10,16,29,0,373.356396146772
10,16,30,0,357.495000584923
10,17,17,0,344.065938140335
10,17,18,0,359.432008965826
10,17,19,0,373.921811260957
10,17,20,0,387.344150696893
10,17,21,0,399.525730738271
10,17,22,0,410.314183158107
10,17,23,0,419.580704198638
10,17,24,0,427.22224641087
10,17,25,0,433.163224968008
10,17,26,0,428.351830021131
10,17,27,0,417.020023718714
10,17,28,0,401.620014439422
10,17,29,0,386.01360138791
10,17,30,0,368.72362355431
10,18,18,0,378
10,18,19,0,392.148677317922
10,18,20,0,405.190652431414
10,18,21,0,416.955165630085
10,18,22,0,427.292704627027
10,18,23,0,436.077606405971
10,18,24,0,443.210211151997
10,18,25,0,448.618527620127
10,18,26,0,442.64375567167
10,18,27,0,429.70627061934
10,18,28,0,413.871545167307
10,18,29,0,396.583419147469
10,18,30,0,378.30235548938
10,19,19,0,409.1194300684
10,19,20,0,421.734655807453
10,19,21,0,433.037467566487
10,19,22,0,442.881354743306
10,19,23,0,451.143929156892
10,19,24,0,457.729040105814
10,19,25,0,462.568397953583
10,19,26,0,455.400166309277
10,19,27,0,440.843516268257
10,19,28,0,424.116559399061
10,19,29,0,405.07725630458
10,19,30,0,386.318522628087
10,20,20,0,436.729071701109
10,20,21,0,447.529042564322
10,20,22,0,456.840204831535
10,20,23,0,464.543569813507
10,20,24,0,470.546607384827
10,20,25,0,474.784827006697
10,20,26,0,466.397370830459
10,20,27,0,450.213528281057
10,20,28,0,431.654888981567
10,20,29,0,411.651714089941
10,20,30,0,392.048471747206
11,-10,-5,0.00000675393688468042,0
11,-10,-4,0.0000334176884473051,0
11,-10,-3,0.000165122017492964,0
11,-10,-2,0.000810127092317181,0
11,-10,-1,0.0039233119491212,0
11,-10,0,0.0184677714311705,0
11,-10,1,0.0796040345766934,0
11,-10,2,0.258506697079142,0
11,-10,3,0.48509599179538,0
11,-10,4,0.521225343765636,0
11,-10,5,0.521314608952954,0.210563486620035
11,-10,6,0.587353868103722,1.11588988544099
11,-10,7,0.592667209240517,3.00966102411489
11,-10,8,0.579949293074212,5.91151558586037
11,-10,9,0.602884984964944,9.92810882974736
11,-10,10,0.615624542153017,15.0838153098821
11,-10,11,0.57911670267714,21.2777506007172
11,-10,12,0.536676052003224,28.3894744345888
11,-10,13,0.598324974335141,36.311882836893
11,-10,14,0.549915089825702,44.9479510672816
11,-10,15,0.560191272268412,54.1840340806882
11,-10,16,0.566209166670812,63.8755529348903
11,-10,17,0.55987767991276,73.844107746065
11,-10,18,0.525622965871453,83.9077823507157
11,-10,19,0.446790340259626,93.8858294365679
11,-10,20,0.35569077483154,103.604035106269
11,-10,21,0.265424832847004,112.925590436312
11,-10,22,0.276605990614166,121.725986742387
11,-10,23,0.133725718007727,129.871763115394
11,-10,24,0,137.244414677606
11,-10,25,0,143.74185985891
11,-10,26,0,145.733608709135
11,-10,27,0,142.111085416341
11,-10,28,0,138.348111803148
11,-10,29,0,133.3707012869
11,-10,30,0,124.582805395954
11,-9,-5,0.00000759367068729983,0
11,-9,-4,0.0000365773092199948,0
11,-9,-3,0.0001776814242163,0
11,-9,-2,0.000861326319602002,0
11,-9,-1,0.00413315854002974,0
11,-9,0,0.0193100871045694,0
11,-9,1,0.0826721576784729,0
11,-9,2,0.266553744940108,0
11,-9,3,0.496093718127812,0
11,-9,4,0.536612804012464,0
11,-9,5,0.532867716098958,0.217991447460438
11,-9,6,0.592756298203449,1.15677425865482
11,-9,7,0.58849655275214,3.1021568561842
11,-9,8,0.615108749577898,6.07662082921615
11,-9,9,0.612241109215505,10.2162548631697
11,-9,10,0.63269436319296,15.4919863072696
11,-9,11,0.567647520746055,21.7991278514152
11,-9,12,0.591241379380564,29.027391463037
11,-9,13,0.620676431227979,37.0908441445988
11,-9,14,0.584271049571558,45.8916780726815
11,-9,15,0.600778804846094,55.3043758984996
11,-9,16,0.577682036034096,65.1577286741547
11,-9,17,0.578159244112521,75.2704432842392
11,-9,18,0.468417331466124,85.4591891772838
11,-9,19,0.403290791902304,95.545419919081
11,-9,20,0.327944147035453,105.389117359431
11,-9,21,0.361786020099973,114.850196358122
11,-9,22,0.338773553153251,123.781128147829
11,-9,23,0.200908631708982,132.047587873208
11,-9,24,0,139.526799013677
11,-9,25,0,146.109637549499
11,-9,26,0,148.035641574533
11,-9,27,0,144.514279448061
11,-9,28,0,140.8395910583
11,-9,29,0,135.364223644519
11,-9,30,0,126.672809837171
11,-8,-5,0.00000892431409268112,0
11,-8,-4,0.0000409424422079947,0
11,-8,-3,0.000193615572652828,0
11,-8,-2,0.000922721929188729,0
11,-8,-1,0.00437575882133406,0
11,-8,0,0.0202632769522399,0
11,-8,1,0.0861130303889831,0
11,-8,2,0.275429877994678,0
11,-8,3,0.508773197088844,0
11,-8,4,0.553006791272759,0
11,-8,5,0.539409728450209,0.225704163286816
11,-8,6,0.606028527934261,1.20238727459978
11,-8,7,0.583821455436138,3.19927979560159
11,-8,8,0.636498491927488,6.26595046098501
11,-8,9,0.631732690972464,10.5299173793532
11,-8,10,0.628879360111047,15.9247711957305
11,-8,11,0.571060407428601,22.3465961894108
11,-8,12,0.645080946040687,29.7100369733212
11,-8,13,0.611742143910947,37.9365087653136
11,-8,14,0.618254080485032,46.921861502556
11,-8,15,0.622604642893185,56.5087478804971
11,-8,16,0.587120278499663,66.5195145698081
11,-8,17,0.527255703189746,76.7712442791122
11,-8,18,0.471666412181928,87.0846879139497
11,-8,19,0.402356547992091,97.3187963203789
11,-8,20,0.405992382565267,107.320293635726
11,-8,21,0.376042214758409,116.93046210431
11,-8,22,0.403934756201127,126.000362766904
11,-8,23,0.260623469291483,134.387701807109
11,-8,24,0,141.971803929183
11,-8,25,0,148.666374864069
11,-8,26,0,150.55005484456
11,-8,27,0,147.122916193127
11,-8,28,0,143.52295754998
11,-8,29,0,137.535725474329
11,-8,30,0,128.932238776408
11,-7,-5,0.0000115371341350789,0
11,-7,-4,0.0000479059070698247,0
11,-7,-3,0.000215802561539684,0
11,-7,-2,0.00100108465916083,0
11,-7,-1,0.00466997149838684,0
11,-7,0,0.0213828542053959,0
11,-7,1,0.0897695738107569,0
11,-7,2,0.285145055225728,0
11,-7,3,0.520766714646631,0
11,-7,4,0.56869134486353,0
11,-7,5,0.569155264964511,0.233701528867407
11,-7,6,0.636928992552896,1.25272300379573
11,-7,7,0.587492103541095,3.30233553548153
11,-7,8,0.650505475243906,6.48114734668179
11,-7,9,0.624907780707833,10.8689403947036
11,-7,10,0.58431565124996,16.3819694000996
11,-7,11,0.637188062795097,22.9306441926386
11,-7,12,0.648471517373375,30.452796183775
11,-7,13,0.628460281447215,38.8673019577803
11,-7,14,0.635705723371031,48.0384847661874
11,-7,15,0.634235931229371,57.7954916379165
11,-7,16,0.539524231562346,67.9588426387232
11,-7,17,0.481282819725269,78.3526218743325
11,-7,18,0.464161199108244,88.8362600296641
11,-7,19,0.478816188078363,99.2467186541325
11,-7,20,0.445767202944394,109.416942013747
11,-7,21,0.437698217676022,119.183844420059
11,-7,22,0.443861300006302,128.390240135869
11,-7,23,0.261089580775143,136.913524703593
11,-7,24,0,144.634580942269
11,-7,25,0,151.443916058252
11,-7,26,0,153.272346524246
11,-7,27,0,149.925421466781
11,-7,28,0,146.387123420976
11,-7,29,0,139.897631945311
11,-7,30,0,131.409017709831
11,-6,-5,0.0000181929283454982,0
11,-6,-4,0.0000616713440127413,0
11,-6,-3,0.000251540217224435,0
11,-6,-2,0.00111117810631644,0
11,-6,-1,0.00504931549543466,0
11,-6,0,0.0227334431748915,0
11,-6,1,0.0941713305706116,0
11,-6,2,0.294997560736271,0
11,-6,3,0.533942443526208,0
11,-6,4,0.575085504650931,0
11,-6,5,0.598641104896943,0.241983435070699
11,-6,6,0.612991713149501,1.30777456259029
11,-6,7,0.631694020009817,3.41964030874852
11,-6,8,0.662877491432894,6.72223811336249
11,-6,9,0.637957353837818,11.2331446255154
11,-6,10,0.602397145396827,16.8675857225045
11,-6,11,0.678683984618439,23.5669383756262
11,-6,12,0.673125809982382,31.2757801358674
11,-6,13,0.64736354717174,39.8867364076905
11,-6,14,0.633270005072387,49.2400577458285
11,-6,15,0.53265291828572,59.1626973987569
11,-6,16,0.513593343258252,69.4863492669258
11,-6,17,0.535747993438391,80.0721030856476
11,-6,18,0.536341094736786,90.7512162975535
11,-6,19,0.511913744139119,101.350526750879
11,-6,20,0.470716856416292,111.694086312469
11,-6,21,0.473269982430724,121.623432024618
11,-6,22,0.465003073760856,130.998276725623
11,-6,23,0.296872205910447,139.673677622653
11,-6,24,0,147.521193474332
11,-6,25,0,154.431546292169
11,-6,26,0,156.193581603213
11,-6,27,0,152.935030909123
11,-6,28,0,149.485707511892
11,-6,29,0,142.51199840952
11,-6,30,0,134.129347583724
11,-5,-5,0.000039556596170302,0
11,-5,-4,0.000096673758955578,0
11,-5,-3,0.000322416078357432,0
11,-5,-2,0.00128965823081862,0
11,-5,-1,0.00558164290554684,0
11,-5,0,0.0244418155309225,0
11,-5,1,0.0993474674245399,0
11,-5,2,0.306847453500117,0
11,-5,3,0.545583205599907,0
11,-5,4,0.577903577030897,0
11,-5,5,0.617028194852712,0.250984014419009
11,-5,6,0.598381352531922,1.36753411457481
11,-5,7,0.661910922685741,3.55993166400369
11,-5,8,0.661737162415345,6.98910917408873
11,-5,9,0.600593956842717,11.6224801257559
11,-5,10,0.672527113503328,17.3955667901212
11,-5,11,0.689571042913947,24.2756693413373
11,-5,12,0.660263741499316,32.1892066639358
11,-5,13,0.622760080636719,40.9934958474454
11,-5,14,0.549972004975618,50.5248512835372
11,-5,15,0.534529821428994,60.626878831859
11,-5,16,0.586358839698683,71.1635907407844
11,-5,17,0.600081166904369,81.9647777997888
11,-5,18,0.543950769997124,92.8522122948505
11,-5,19,0.502339513366941,103.644610857067
11,-5,20,0.501793324149047,114.185137672288
11,-5,21,0.491414174028543,124.305843151145
11,-5,22,0.447838838527546,133.846215314161
11,-5,23,0.333877722887123,142.660535325427
11,-5,24,0,150.625465553303
11,-5,25,0,157.648573634469
11,-5,26,0,159.372261174162
11,-5,27,0,156.211657522105
11,-5,28,0,152.838898280841
11,-5,29,0,145.36944986709
11,-5,30,0,137.086509368781
11,-4,-4,0.000207881383258299,0
11,-4,-3,0.000502044963712914,0
11,-4,-2,0.00164647765149955,0
11,-4,-1,0.00644346603204353,0
11,-4,0,0.0268283449621623,0
11,-4,1,0.105833970429221,0
11,-4,2,0.319877724147409,0
11,-4,3,0.551653074917838,0
11,-4,4,0.591283977450904,0
11,-4,5,0.643765679433282,0.263218026840873
11,-4,6,0.594925137436872,1.43199287220432
11,-4,7,0.672731839996919,3.72614541917762
11,-4,8,0.65752426494968,7.28162339845079
11,-4,9,0.646230819911787,12.0434081898714
11,-4,10,0.706295688894348,17.9862474931499
11,-4,11,0.695198933403547,25.074999395983
11,-4,12,0.656081211939217,33.1921130192249
11,-4,13,0.600794775269849,42.1861358218011
11,-4,14,0.563370845733836,51.916703115806
11,-4,15,0.637362871679034,62.2522561109005
11,-4,16,0.648042048826688,73.0249124378462
11,-4,17,0.604332397811973,84.052506040208
11,-4,18,0.562184186367051,95.1638754935522
11,-4,19,0.52901762212637,106.184229744489
11,-4,20,0.517146679481288,116.931118688454
11,-4,21,0.473395337173003,127.231264517615
11,-4,22,0.349408241133641,136.931249093084
11,-4,23,0.335423959432973,145.900088749898
11,-4,24,0,154.009870101384
11,-4,25,0,161.151967894092
11,-4,26,0,162.823672153051
11,-4,27,0,159.750291725428
11,-4,28,0,156.405640750288
11,-4,29,0,148.527361474349
11,-4,30,0,140.372424816192
11,-3,-3,0.00106709006091726,0
11,-3,-2,0.00254442627160237,0
11,-3,-1,0.00816306633888133,0
11,-3,0,0.0307181185469625,0
11,-3,1,0.114861911573777,0
11,-3,2,0.335833257994057,0
11,-3,3,0.559784493689893,0
11,-3,4,0.600650569372587,0
11,-3,5,0.670601069823613,0.28017577822529
11,-3,6,0.648364386537541,1.50332497239444
11,-3,7,0.672100094799073,3.91844984187631
11,-3,8,0.613912390675605,7.60004712710125
11,-3,9,0.70623877693645,12.5151685141626
11,-3,10,0.694146402455929,18.6642245065969
11,-3,11,0.690353198695118,25.9657273133558
11,-3,12,0.603104028311142,34.2835886944718
11,-3,13,0.608769835665171,43.4972375566147
11,-3,14,0.681578729134815,53.4814617503155
11,-3,15,0.682764195098293,64.0728816125056
11,-3,16,0.635014107593294,75.0959819281567
11,-3,17,0.592376634168215,86.3823496089281
11,-3,18,0.585974546986132,97.7410789848365
11,-3,19,0.573794061375922,108.982495147284
11,-3,20,0.484101015629087,119.933698320924
11,-3,21,0.370398301654739,130.432977743643
11,-3,22,0.293728272739625,140.318916935024
11,-3,23,0.336058969621085,149.445632724593
11,-3,24,0,157.688651297805
11,-3,25,0,164.953415874828
11,-3,26,0,166.596072681975
11,-3,27,0,163.64084339186
11,-3,28,0,160.218055768798
11,-3,29,0,152.057539306626
11,-3,30,0,144.028397663033
11,-2,-2,0.0053362856727164,0
11,-2,-1,0.0124898060859788,0
11,-2,0,0.038473361877972,0
11,-2,1,0.129381957644988,0
11,-2,2,0.357076186902718,0
11,-2,3,0.564093650757442,0
11,-2,4,0.615268483449396,0
11,-2,5,0.632227891717029,0.301880574028712
11,-2,6,0.691126755252271,1.59349371529598
11,-2,7,0.65882441681186,4.13675055929924
11,-2,8,0.68598548277992,7.95505588435555
11,-2,9,0.708267726696089,13.0657634237075
11,-2,10,0.681771708918064,19.4352658276575
11,-2,11,0.623491495280932,26.9479941084529
11,-2,12,0.646229507316623,35.5062964380382
11,-2,13,0.709042968548589,44.9936956168057
11,-2,14,0.583135009765501,55.2535073316766
11,-2,15,0.637983510572657,66.1284895815114
11,-2,16,0.500588292418016,77.4369465684946
11,-2,17,0.566377597735289,88.9855809414579
11,-2,18,0.556399340154185,100.594085476586
11,-2,19,0.475964206671351,112.080582618517
11,-2,20,0.403563928394467,123.260596473267
11,-2,21,0.309850309506205,133.961220434323
11,-2,22,0.254695107634284,144.034030689866
11,-2,23,0.369217997751088,153.338473661162
11,-2,24,0,161.748177078628
11,-2,25,0,169.15685245047
11,-2,26,0,170.777735941743
11,-2,27,0,167.945612926277
11,-2,28,0,164.319604988389
11,-2,29,0,156.046297750351
11,-2,30,0,148.164977067846
11,-1,-1,0.0256170698766961,0
11,-1,0,0.0575119653994645,0
11,-1,1,0.15725861812027,0
11,-1,2,0.388830649849354,0
11,-1,3,0.575982029510399,0
11,-1,4,0.600336371713707,0
11,-1,5,0.662136790894772,0.328329685206067
11,-1,6,0.680347072222317,1.70943680882303
11,-1,7,0.657137828772606,4.38202960644265
11,-1,8,0.733902860354211,8.37523763364017
11,-1,9,0.698315150810194,13.7105207237854
11,-1,10,0.63086546322857,20.3015760699248
11,-1,11,0.682365188231425,28.075705602648
11,-1,12,0.73837520651345,36.9271415291826
11,-1,13,0.724207494324382,46.7178983704944
11,-1,14,0.670328618374982,57.2931801715345
11,-1,15,0.612229023298177,68.4698355720751
11,-1,16,0.54305870641372,80.0722512019133
11,-1,17,0.442629622271625,91.91143899455
11,-1,18,0.462098840392859,103.792387586793
11,-1,19,0.411858310784137,115.534340764523
11,-1,20,0.382758712921132,126.960582571158
11,-1,21,0.371986422821633,137.897649912402
11,-1,22,0.349166067093471,148.185402608918
11,-1,23,0.368899158923983,157.68646635525
11,-1,24,0,166.277712291028
11,-1,25,0,173.853216943899
11,-1,26,0,175.47984809935
11,-1,27,0,172.786376251793
11,-1,28,0,168.787564543834
11,-1,29,0,160.565871453357
11,-1,30,0,152.814880171442
11,0,0,0.11091045838516,0
11,0,1,0.219485484798607,0
11,0,2,0.44301590852707,0
11,0,3,0.592252006182456,0
11,0,4,0.631492159487489,0
11,0,5,0.690148490785971,0.359519425264724
11,0,6,0.637044461439673,1.85161783692891
11,0,7,0.715452550165738,4.67321997651547
11,0,8,0.706656788070348,8.88810693107445
11,0,9,0.652827060869485,14.4553728065806
11,0,10,0.715356295755734,21.3291059624779
11,0,11,0.750117798900349,29.4187559010192
11,0,12,0.719248242479596,38.6060385669929
11,0,13,0.684808272597919,48.7343031887607
11,0,14,0.598049131056087,59.644706622175
11,0,15,0.55018438802277,71.1549816005524
11,0,16,0.521215207600883,83.0795718281675
11,0,17,0.530477377370911,95.2337931923026
11,0,18,0.550582222174633,107.422967430587
11,0,19,0.526858158061552,119.459013747109
11,0,20,0.481033296587131,131.164442247769
11,0,21,0.421084579557873,142.365088309948
11,0,22,0.395359230841208,152.899315444359
11,0,23,0.334900147264322,162.62111403258
11,0,24,0,171.403242014136
11,0,25,0,179.14152728248
11,0,26,0,180.763133257667
11,0,27,0,178.199316166316
11,0,28,0,173.737649180089
11,0,29,0,165.657757177313
11,0,30,0,158.039154623111
11,1,1,0.357982809084246,0
11,1,2,0.540891481703167,0
11,1,3,0.611811470014607,0
11,1,4,0.66087585917859,0
11,1,5,0.713066361071308,0.400077208523132
11,1,6,0.724088951173158,2.02299754181399
11,1,7,0.662398812884933,5.04966140168394
11,1,8,0.712125139185333,9.50736770783784
11,1,9,0.728099224979828,15.3791400969073
11,1,10,0.731994266782003,22.5990436123589
11,1,11,0.681815818487315,31.05391166895
11,1,12,0.652998049925474,40.6128306181126
11,1,13,0.622270483854917,51.1179918709579
11,1,14,0.633866312264637,62.4059760379555
11,1,15,0.653411420026103,74.2925337646368
11,1,16,0.671996812713546,86.5922275504182
11,1,17,0.370111572344946,99.1104106067766
11,1,18,0.555206809948167,111.649267082011
11,1,19,0.536612931709765,124.014175586723
11,1,20,0.465006404772808,136.020355100551
11,1,21,0.456413983931091,147.495083047862
11,1,22,0.446715711905335,158.276002474598
11,1,23,0.201040575171536,168.217273071623
11,1,24,0,177.192257708194
11,1,25,0,185.097184850459
11,1,26,0,186.715050917387
11,1,27,0,184.278822632729
11,1,28,0,179.354016644294
11,1,29,0,171.40900346779
11,1,30,0,163.915115124126
11,2,2,0.62398976933618,0
11,2,3,0.632938551156885,0
11,2,4,0.656914343331841,0
11,2,5,0.745554609041627,0.464873593715238
11,2,6,0.720368944626782,2.26031911047612
11,2,7,0.719707069251687,5.54133013014072
11,2,8,0.73547268139158,10.3329912313653
11,2,9,0.750641163445865,16.5862039075326
11,2,10,0.697481506277606,24.2102327595105
11,2,11,0.743892789457474,33.090332274587
11,2,12,0.706065070859979,43.0865453708676
11,2,13,0.712958383173491,54.0406330168852
11,2,14,0.726319469633452,65.7724428866826
11,2,15,0.699094768974208,78.0933257160261
11,2,16,0.651015849178208,90.8090014700574
11,2,17,0.592080317916889,103.718776034939
11,2,18,0.512401669485685,116.623525914274
11,2,19,0.234297108037268,129.330132861576
11,2,20,0.387863410078157,141.651044810823
11,2,21,0.437956776406678,153.409522239075
11,2,22,0.463562299479281,164.443087194162
11,2,23,0.100157848768957,174.607049433982
11,2,24,0,183.776473234714
11,2,25,0,191.846996684642
11,2,26,0,193.457961736706
11,2,27,0,191.143611019339
11,2,28,0,185.752659355776
11,2,29,0,177.933561441266
11,2,30,0,170.553506843616
11,3,3,0.647651192074801,0
11,3,4,0.680376425631368,0
11,3,5,0.76570051299466,0.567495613522504
11,3,6,0.753760358268561,2.62747272911314
11,3,7,0.746626552656474,6.28659288478878
11,3,8,0.745123586369185,11.5199303628716
11,3,9,0.734081186255352,18.2578981898606
11,3,10,0.726661427628912,26.3930404437414
11,3,11,0.718254453240777,35.7938048522381
11,3,12,0.695305426061226,46.3085984839664
11,3,13,0.657860335126304,57.7676731057718
11,3,14,0.628340274950417,69.9881205328347
11,3,15,0.596482473662525,82.7775678031715
11,3,16,0.559073753698941,95.936234115739
11,3,17,0.48966284605688,109.261713781319
11,3,18,0.432753131032579,122.553097759037
11,3,19,0.331409133387482,135.614267917872
11,3,20,0.202502683065257,148.256905715294
11,3,21,0.243386802861049,160.304086367858
11,3,22,0.467127587808724,171.593463329972
11,3,23,0,181.980036279597
11,3,24,0,191.33856093038
11,3,25,0,199.565635364146
11,3,26,0,201.159385849719
11,3,27,0,198.955157209058
11,3,28,0,193.090321090137
11,3,29,0,185.384588752285
11,3,30,0,178.104871348145
11,4,4,0.70819207182616,0
11,4,5,0.761976725433787,0.862091592004791
